"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000005156",629.564035259067,-0.769363654220309,0.226676500106038,-3.39410416986501,0.000688534965709547,0.00946215703184511
"ENSG00000198825",601.891825196484,-0.746189785957726,0.219853397329512,-3.39403345602774,0.000688712782481086,0.00946215703184511
"ENSG00000185760",356.984364290824,-1.00102837597967,0.295262720764324,-3.3902972017205,0.000698168889856133,0.00958486147359634
"ENSG00000121898",315.814194868984,-0.849994909998197,0.250983452398619,-3.38665717550259,0.000707497366892148,0.00970563067023572
"ENSG00000284713",32.013755425922,-2.13209250341099,0.629717058817123,-3.38579441918878,0.000709725309755351,0.00972888470782503
"ENSG00000133943",2021.20445831986,0.660852155518968,0.195283879595545,3.3840589243089,0.000714226732707077,0.00978324524568531
"ENSG00000271335",53.6810412004728,1.7852591006134,0.527716896653443,3.38298643066908,0.000717021749218592,0.00981386239738664
"ENSG00000180660",156.835644568945,-1.37411681550954,0.406208232787738,-3.38278918198976,0.000717536902377521,0.00981386239738664
"ENSG00000279382",121.312708205811,1.10742717051117,0.327547721446933,3.38096435419895,0.000722319126608549,0.0098718749496598
"ENSG00000100302",687.171113795122,0.997581773402944,0.295237783949047,3.37890956929521,0.000727739420297925,0.00993851464115169
"ENSG00000118596",235.227052411985,1.16718852857392,0.345571996932543,3.37755529653568,0.000731332472863635,0.00998011929896645
"ENSG00000139083",385.388077417644,-0.749506114957834,0.22195045383862,-3.37690733222289,0.000733057424090786,0.00999021463496677
"ENSG00000132661",141.829373213567,-1.01937356190273,0.301869675095973,-3.37686639633028,0.000733166526691247,0.00999021463496677
"ENSG00000100167",87.8884055436799,-1.47678645458354,0.437359555185547,-3.37659583990802,0.000733887994743516,0.00999258828935262
"ENSG00000179958",222.937455425928,-0.830676216510558,0.246038834142499,-3.37619961257601,0.000734945768034532,0.00999665833203507
"ENSG00000143595",50.3737354869319,-1.41556147060274,0.419292215858683,-3.37607381454427,0.000735281896047051,0.00999665833203507
"ENSG00000157741",683.450356492021,0.771374280339741,0.228555302582198,3.37500058683751,0.000738155334513983,0.01002297871763
"ENSG00000066032",14.9385882044384,-2.77544317645982,0.82236795758272,-3.3749408046223,0.000738315700488107,0.01002297871763
"ENSG00000079393",14.5719153074505,4.55709702260695,1.35038821646699,3.37465698162684,0.000739077498134963,0.0100258662989943
"ENSG00000083097",662.535529626271,0.688114149490552,0.203986778263328,3.37332720948346,0.000742656417737136,0.0100669365489698
"ENSG00000235618",11.9269308277013,4.06592329718525,1.20551384693536,3.37277195738695,0.000744155569224658,0.0100797748801729
"ENSG00000138758",1913.783132465,-0.643902027136569,0.190944641634424,-3.37219217897385,0.00074572393963751,0.0100909188633243
"ENSG00000173517",2645.1848284864,0.671928211182469,0.199263457393817,3.37205938294293,0.000746083600716787,0.0100909188633243
"ENSG00000117139",2358.84480670882,-0.689275809452503,0.204476769832468,-3.37092477554902,0.000749163114570572,0.0101223567529324
"ENSG00000114115",766.130467537871,-0.82840663524341,0.245760034077244,-3.37079476064459,0.000749516749546227,0.0101223567529324
"ENSG00000148803",51.4894639443671,-1.65507957719853,0.491248242573738,-3.36913078513476,0.000754056400835003,0.0101761388195464
"ENSG00000104763",3201.52659441333,0.880872981738362,0.261471063713782,3.3689119141023,0.000754655420353884,0.0101767011227781
"ENSG00000115155",10.4133363353492,-3.6830941753805,1.09360989706141,-3.36783178835266,0.000757618050493296,0.0102091129032894
"ENSG00000163918",419.806028664181,-0.823472345568964,0.244571669626609,-3.36699809436707,0.000759912134560076,0.0102324746791537
"ENSG00000007350",37.7759749939747,1.78162933956555,0.529292747662555,3.36605658670656,0.000762510644930263,0.0102598982061766
"ENSG00000197083",130.480705884676,1.33408322185057,0.396455857402176,3.36502336121936,0.000765371785018549,0.0102864470087607
"ENSG00000171988",1361.62576015291,0.75102208553379,0.223190511983133,3.36493733026853,0.000765610465244855,0.0102864470087607
"ENSG00000267594",15.1715965466419,-3.69280463206467,1.09766443536587,-3.36423820712912,0.000767552643825489,0.0103049586203012
"ENSG00000119946",30.8189020936469,-1.83505021089063,0.545533472993363,-3.36377198051961,0.000768850372298429,0.010314797169579
"ENSG00000239665",311.216335068225,0.956437845872134,0.284361781400595,3.36345426295086,0.000769735896858714,0.0103190952575208
"ENSG00000157193",181.361920131827,-1.16016450750607,0.345006578433557,-3.3627315536231,0.000771753719484203,0.0103317568690213
"ENSG00000140470",164.631588111584,-1.21580979395002,0.361556466745302,-3.36271068498545,0.00077181205812723,0.0103317568690213
"ENSG00000272145",42.337175820543,2.17244239364884,0.646612227444417,3.35972983720848,0.000780187255681744,0.0104362191219729
"ENSG00000112699",213.890763714545,-0.97543831489607,0.29039734629521,-3.35897806002837,0.000782312781871646,0.0104569905447982
"ENSG00000165863",46.4581516748873,-3.83523639379479,1.14251811433021,-3.35682764736134,0.000788422434268161,0.010528247012115
"ENSG00000143797",1128.54475846505,0.71671378251586,0.213517609250627,3.35669636350499,0.00078879686251018,0.010528247012115
"ENSG00000198805",214.084136793858,-1.02883804353762,0.306554450241789,-3.35613475102432,0.000790400473831384,0.0105399963993152
"ENSG00000152684",386.945128480278,-0.892211111268472,0.265856789177314,-3.35598392664484,0.000790831648341195,0.0105399963993152
"ENSG00000167106",821.935951374049,-0.977476092608523,0.291358512550134,-3.35489114099705,0.000793962214881386,0.0105740015182489
"ENSG00000177519",20.366109170178,-2.68585990756057,0.801046401334394,-3.35293923433951,0.000799582591514497,0.0106410922292006
"ENSG00000181195",227.494619698849,-2.78149818293713,0.829968144158265,-3.35133125592195,0.000804240364468832,0.010695283914666
"ENSG00000225637",25.1579863445019,-2.34393833869528,0.699584779253802,-3.35047074808488,0.000806743296666151,0.0107159308232695
"ENSG00000167178",151.399080930292,1.07253443888303,0.320126645727336,3.35034416284282,0.000807112100470019,0.0107159308232695
"ENSG00000213057",37.9417755132962,2.17668864418458,0.649720430062203,3.3501927036159,0.000807553579758958,0.0107159308232695
"ENSG00000139946",174.745002808445,-0.95587757698891,0.285344204297412,-3.34991060828628,0.000808376439673969,0.010717137300697
"ENSG00000159917",88.2229685323246,1.30816482876643,0.390525034584034,3.34975920342678,0.000808818401903747,0.010717137300697
"ENSG00000214922",22.0399745797633,2.57793268252482,0.769749585401361,3.34905368111454,0.000810880833139546,0.0107366737725127
"ENSG00000187266",304.400097344674,-0.841494574959427,0.251310659683612,-3.34842372392332,0.000812726489996218,0.010746150304336
"ENSG00000156219",107.353742100805,1.43685441689191,0.429115736581832,3.34840765416186,0.000812773622339013,0.010746150304336
"ENSG00000177156",1219.04992787283,-0.683202701648386,0.20405510385652,-3.34812846498942,0.000813592884432904,0.0107491986084373
"ENSG00000099284",797.373416755436,-0.662476437315652,0.197944545353201,-3.34677793789956,0.000817566745516365,0.0107938909662931
"ENSG00000271086",21.9386391555736,2.45887151608875,0.734795523389586,3.34633437169848,0.00081887584141154,0.0108033627083333
"ENSG00000152822",12.181616213933,5.6084648273121,1.67628378488113,3.34577288040153,0.000820535758445403,0.0108174457858878
"ENSG00000124374",1139.27684558325,0.879450029817574,0.26291211570651,3.34503424254251,0.000822724122249975,0.0108384702367693
"ENSG00000133134",157.023829921349,-0.98292450682978,0.294219340207768,-3.34078822328835,0.00083540919225959,0.0109976470378283
"ENSG00000136868",437.287130225195,-0.719162322614552,0.215283119641162,-3.34054209086743,0.000836150052348553,0.0109994696007437
"ENSG00000254202",7.03300238567727,-5.05898711205725,1.51450672560482,-3.34035301826537,0.000836719575872454,NA
"ENSG00000116016",1564.37992865803,0.866025435038985,0.259292040322621,3.33996151197485,0.000837900013236586,0.0110088787080637
"ENSG00000117226",49.0805093101406,1.61200279043465,0.482667631615826,3.33977810991416,0.000838453523092966,0.0110088787080637
"ENSG00000150556",14.9891854448591,-4.2682457610641,1.27803075091759,-3.33970505639211,0.00083867409403125,0.0110088787080637
"ENSG00000242294",143.566944797107,1.02342658428404,0.306531648859927,3.33873056204943,0.000841621542805391,0.0110396320043704
"ENSG00000158578",1255.93911452003,-2.34634036071025,0.702976637115185,-3.33772167783408,0.000844683127100596,0.0110718371986574
"ENSG00000247556",2744.69048661603,0.76531679677421,0.229324463342459,3.33726627163772,0.000846068494644675,0.0110786803403903
"ENSG00000279672",86.0392005850892,1.30577087314431,0.391283095010117,3.33715125901504,0.000846418701727614,0.0110786803403903
"ENSG00000149273",13479.3911995135,-0.591244727031514,0.177182368631549,-3.33692754870553,0.000847100272374611,0.0110796589350201
"ENSG00000131149",2397.48995724498,-0.660472248730736,0.197959097551335,-3.33640765643247,0.000848686177084537,0.0110878408445376
"ENSG00000172954",285.41309563709,0.840994897083478,0.252085826877419,3.33614510383571,0.00084948812634826,0.0110878408445376
"ENSG00000227953",62.8411634314285,1.66087684618383,0.497846011207442,3.33612564687552,0.000849547584287641,0.0110878408445376
"ENSG00000132854",200.851526569996,-1.01342916350049,0.303840135703994,-3.33540255026673,0.000851760012481646,0.0111087757627874
"ENSG00000129467",473.337507285874,0.861402233027398,0.258279763409158,3.3351518588113,0.00085252828910812,0.011109187729909
"ENSG00000062822",686.402402283078,-0.664136401662522,0.199142761841626,-3.334976353249,0.000853066531165672,0.011109187729909
"ENSG00000126067",1074.59046967974,-0.660431647327018,0.198042533115262,-3.33479701020914,0.000853616867575569,0.011109187729909
"ENSG00000161888",353.641262828581,-0.793509940391579,0.237990279404245,-3.33421155846344,0.00085541569162373,0.0111246688841579
"ENSG00000117385",1078.75811026655,-0.65416780863592,0.19625070094365,-3.33332724668206,0.000858139441212971,0.0111521480833506
"ENSG00000171223",605.671947093614,-0.726409239534343,0.217952054030357,-3.3328854952345,0.000859503080507412,0.011161925140103
"ENSG00000173480",187.278820158366,0.987882484204358,0.296665870810705,3.3299498911174,0.000868616143640918,0.0112607099008106
"ENSG00000143365",17.8093364795204,2.73687916252216,0.821902538094924,3.32993151337132,0.000868673475235867,0.0112607099008106
"ENSG00000187730",39.2058882100432,1.78333127166026,0.535563032586902,3.32982518051391,0.000869005262292251,0.0112607099008106
"ENSG00000196990",27.5001987378104,-2.11875719236877,0.636331806456875,-3.32964213146299,0.000869576699717565,0.0112607099008106
"ENSG00000235169",78.083468189516,-1.23049416067324,0.369623440881622,-3.32904795685651,0.000871433979269618,0.0112767633079263
"ENSG00000042753",651.870697515324,-0.719466567204553,0.216145574308292,-3.32862039626296,0.000872772729151103,0.01128608871216
"ENSG00000275713",69.6193689272607,-1.55173103914575,0.466362498076233,-3.32730664568166,0.000876898199916074,0.0113314113462616
"ENSG00000272695",54.2673759929247,1.47379004878481,0.443076666271905,3.32626419076735,0.000880184598135093,0.0113658349203314
"ENSG00000120156",699.408172147168,-0.659761327468004,0.198384648718583,-3.32566724154097,0.00088207165214122,0.0113821528596795
"ENSG00000153046",315.693345289916,-0.747759706085582,0.224894550684066,-3.32493474746768,0.000884392310150063,0.0114040389767161
"ENSG00000112096",1517.66534024819,0.644155297925818,0.19383925462982,3.32314163689898,0.000890097077375704,0.0114631146803361
"ENSG00000134548",67.5834164727551,1.51069537777737,0.454604220145126,3.32310020636216,0.000890229290580895,0.0114631146803361
"ENSG00000197299",162.432319937133,-0.929416567229143,0.279755428722571,-3.32224676201308,0.00089295685688447,0.0114811938392266
"ENSG00000133805",78.4032613435204,-1.30388970677893,0.392480366986503,-3.3221781685293,0.000893176414270404,0.0114811938392266
"ENSG00000257354",78.0384850292196,1.54588219775611,0.465336900462389,3.32207094735023,0.000893519713321702,0.0114811938392266
"ENSG00000100749",166.16162362433,-0.939314448128834,0.282796514907255,-3.32152059383365,0.000895283752262105,0.0114957707683219
"ENSG00000127586",948.636821045776,-0.731596219207,0.220351641483044,-3.32013056169267,0.000899753582119065,0.0115428024060498
"ENSG00000136274",283.08244091662,1.05180860492234,0.316810898203948,3.31998870899079,0.000900210889217093,0.0115428024060498
"ENSG00000032389",252.826525193667,-0.847211513295425,0.255220264331587,-3.31953074147244,0.000901688763380719,0.0115536386881183
"ENSG00000102349",87.8772242062882,1.22300757398529,0.368694930999332,3.31712608760415,0.000909485619388397,0.0116453702134732
"ENSG00000128000",571.413544074228,0.796967944383313,0.24028441878845,3.31676913718228,0.000910648307738072,0.0116520865108546
"ENSG00000134769",1053.06391704911,0.662873302431823,0.199916840043686,3.3157451982883,0.000913991213484713,0.0116866705651382
"ENSG00000132640",929.056105582589,0.684375676292197,0.206416693110167,3.31550547574627,0.000914775489047879,0.0116885134041464
"ENSG00000013297",56.3166425258027,-1.39231798947336,0.419966198718714,-3.31530964568393,0.000915416628860653,0.0116885260324242
"ENSG00000163288",17.2761963058841,2.72941146567141,0.824116869520756,3.3119228189791,0.000926571048910199,0.0118225356570191
"ENSG00000171840",113.569618295442,1.18591317771462,0.358094669196279,3.31173089053888,0.000927206914992681,0.0118225356570191
"ENSG00000213865",110.439282044294,1.23483094469794,0.373203369774095,3.3087347133157,0.000937185928780968,0.011941436059743
"ENSG00000177888",175.543847018957,1.11180771383459,0.336284863744841,3.30614854755457,0.000945879275642218,0.0120370972544263
"ENSG00000154556",16901.653857023,0.661096421749829,0.199962064031558,3.30610921102262,0.000946012079528003,0.0120370972544263
"ENSG00000162062",142.206424171138,-1.02215117790785,0.309225767197032,-3.30551747732122,0.00094801191430155,0.0120516744946056
"ENSG00000183060",333.345820502888,0.860397791418134,0.260302248458352,3.3053797902779,0.000948477805397242,0.0120516744946056
"ENSG00000186073",811.859329842586,0.76576705456291,0.231745525763456,3.30434450477604,0.000951987695398289,0.0120878604522096
"ENSG00000283050",108.896738894852,1.29399901026946,0.391707455489775,3.30348322998217,0.000954916806920951,0.0120970988680366
"ENSG00000276289",25.8392636229282,-2.0081681782962,0.607897094780067,-3.3034673064571,0.000954971039785539,0.0120970988680366
"ENSG00000280214",35.4579404710558,1.93272354088625,0.585074459762234,3.30338046489276,0.00095526685784583,0.0120970988680366
"ENSG00000130522",1486.10295235329,-0.848574922560078,0.256883020367807,-3.30335154633841,0.000955365385163963,0.0120970988680366
"ENSG00000141698",657.982484943518,-0.853057383497179,0.258315872371687,-3.30238082416293,0.000958678162205056,0.0121306337932794
"ENSG00000175130",3117.38023702133,-0.717140114018862,0.21720429206992,-3.3016848202429,0.000961059955669369,0.0121523502289245
"ENSG00000171817",36.1546608861748,1.72926435940616,0.52388606066487,3.300840562949,0.000963956442487537,0.0121805402653148
"ENSG00000167460",5480.62138232632,-0.59859858838695,0.181447451133905,-3.29901899776588,0.000970233448631855,0.0122513779658154
"ENSG00000187514",5542.51670756353,-0.647808490493854,0.196409713213131,-3.29825078350832,0.000972892000316106,0.0122764582126965
